epoch,loss,train_intra,train_inter,val_intra,val_inter
30040,1.0355933904647827,0.8835244607925415,0.8326672103404998,0.8944670391082764,0.8429640505313873
30060,1.015259861946106,0.8918055212497711,0.8359430336952209,0.8838138651847839,0.8431572196483612
30080,1.023391842842102,0.894597874879837,0.8267028727531434,0.8711640334129334,0.8460496366024017
30100,1.0325137376785278,0.894010089635849,0.8219027554988861,0.8756202650070191,0.8431128227710724
30120,1.0352739095687866,0.8997205591201782,0.8384962334632874,0.8925292527675629,0.8327091722488403
30140,1.0317389965057373,0.880448590517044,0.8452310822010041,0.8916920280456543,0.8436043889522552
30160,1.0305898189544678,0.8848249304294586,0.8396548593044281,0.9121636879444123,0.8487000086307526
30180,1.0273537635803223,0.8770867216587067,0.8337970738410949,0.8718099069595336,0.843585058927536
30200,1.0312786102294922,0.8774889981746674,0.8255926229953766,0.9007060861587525,0.8383312709331513
30220,1.0219569206237793,0.8759439516067505,0.8494700665473938,0.9016772794723511,0.8471252996921539
30240,1.0331699848175049,0.8573733520507812,0.8375415189266204,0.8974842989444732,0.8450008792877197
30260,1.00957190990448,0.8747239220142364,0.8492171573638916,0.9003106963634491,0.8497091474533081
30280,1.0094364881515503,0.9162911319732666,0.8361775903701782,0.888818405866623,0.848478090763092
30300,1.023538589477539,0.8871978938579559,0.8345644454956055,0.8858836507797241,0.8441966409683228
30320,1.027318000793457,0.891484158039093,0.8587803466320038,0.8878549814224244,0.8474597525596619
30340,1.0092188119888306,0.8986642646789551,0.8518039252758026,0.8921610808372498,0.8499821169376374
30360,1.0188236236572266,0.8803545832633972,0.8300159854888916,0.8917230904102326,0.8551114563941955
30380,1.0257076025009155,0.8800166773796082,0.8388744628429413,0.9055190908908844,0.8493679318428039
30400,1.0097644329071045,0.9055338799953461,0.8489659345149994,0.8779271996021271,0.847340194940567
30420,1.020469069480896,0.8815410447120666,0.8455725891590118,0.8875175428390503,0.8573909752368927
30440,1.0205901861190796,0.8744807064533233,0.843972421169281,0.8873170828819275,0.8498236782550812
30460,1.0330349206924438,0.8882616305351257,0.8429459946155549,0.8893648529052735,0.847530978679657
30480,1.0307080745697021,0.8854940497875213,0.8503927729129791,0.8872269344329834,0.8592862195968628
30500,1.028287649154663,0.8806918275356292,0.862555392742157,0.8939157414436341,0.853835991859436
30520,1.0197101831436157,0.8999759578704833,0.8532788980007172,0.8801604509353638,0.8482446055412293
30540,1.029772162437439,0.8689092528820038,0.8431933856010437,0.8940516328811645,0.8557555947303772
30560,1.0312201976776123,0.9001197052001954,0.8510591838359832,0.9007176601886749,0.8467781760692596
30580,1.0223075151443481,0.8974538350105286,0.8410983822345733,0.8838966679573059,0.8415321495532989
30600,1.0090569257736206,0.9022328960895538,0.8335905723571777,0.9008339130878449,0.8605832381248474
30620,1.0238316059112549,0.8853106701374054,0.8583565883636475,0.9049272215366364,0.8399561445713043
30640,1.0243618488311768,0.8859279596805573,0.8483499262332916,0.9058432114124298,0.8585444920063019
30660,1.0320097208023071,0.8905196464061738,0.862813294172287,0.8987526953220367,0.8669141578674316
30680,1.008907437324524,0.8798835384845733,0.8527154154777526,0.9179735445976257,0.864881724357605
30700,1.012324571609497,0.8907358396053314,0.8529027786254882,0.9108411419391632,0.8461177759170532
30720,1.0222302675247192,0.8962748086452484,0.8381882321834564,0.8992858743667602,0.8523270325660706
30740,1.024430513381958,0.865411137342453,0.8426603703498841,0.8915936291217804,0.8565926885604859
30760,1.0193202495574951,0.9032782351970673,0.858749792098999,0.8925594699382782,0.8626002388000489
30780,1.0233521461486816,0.8887390649318695,0.8642414064407349,0.9028969085216523,0.8506673169136048
30800,1.019701361656189,0.8812633430957795,0.8592878277301789,0.8958155822753906,0.8584884514808655
30820,1.0113790035247803,0.8892534351348877,0.8510063169002533,0.8940694439411163,0.853269387960434
30840,1.015503168106079,0.8944011294841766,0.8548112742900849,0.8956429326534271,0.8576378695964814
30860,1.0239661931991577,0.8828097689151764,0.8580127649307251,0.8922657704353333,0.8514285914897919
30880,1.016745924949646,0.9026477861404419,0.859901585817337,0.8919771265983581,0.8509582366943359
30900,1.0246230363845825,0.9088817369937897,0.8626190466880799,0.8946217429637909,0.8545346524715424
30920,1.019361138343811,0.9061017811298371,0.8614195251464843,0.891169754266739,0.862453863620758
30940,1.0147452354431152,0.8930681121349334,0.8460080814361572,0.9219223690032959,0.861253038406372
30960,1.0280762910842896,0.9051478338241578,0.8673234331607819,0.909424616098404,0.8652842769622803
30980,1.0124447345733643,0.8965818667411805,0.8531773102283478,0.8986970019340516,0.8687845556735992
31000,1.0278326272964478,0.9038601231575012,0.8477561941146851,0.8944798779487609,0.860516946554184
31020,1.026440143585205,0.8910415077209473,0.8444397175312042,0.8919440507888794,0.8682736642360688
31040,1.032610535621643,0.9163823449611663,0.8707677381038665,0.9152880084514617,0.8658611452579499
31060,1.017765998840332,0.9115148651599884,0.8588107638359069,0.9157258415222168,0.8674829921722412
31080,1.0248963832855225,0.8922025728225708,0.8553754394054413,0.911758017539978,0.8698078656196594
31100,1.0254936218261719,0.9112136876583099,0.8527158172130584,0.9061649250984192,0.8598520967960358
31120,1.0280876159667969,0.8902830815315247,0.8564649591445923,0.8964460051059723,0.8587469730377197
31140,1.0346742868423462,0.8785673093795776,0.8584833834171295,0.9180853831768035,0.8686741991043091
31160,1.0288352966308594,0.9139972257614136,0.8760803353786468,0.8922283136844635,0.8661669361591339
31180,1.0214864015579224,0.8980739986896515,0.8693673677444458,0.9010444736480713,0.8652218415737152
31200,1.0096700191497803,0.9181255769729614,0.844384907245636,0.8935620522499085,0.8650202333927155
31220,1.0300073623657227,0.891816576719284,0.8596912994384766,0.9294463443756104,0.8629535150527954
31240,1.0069348812103271,0.8988921976089478,0.8548626987934113,0.9283031117916107,0.8758133010864257
31260,1.0293327569961548,0.883016893863678,0.858697350025177,0.8972648322582245,0.8722361574172973
31280,1.0182514190673828,0.8874092543125153,0.8658231766223907,0.9209099614620209,0.8736131658554077
31300,1.0353069305419922,0.9188994956016541,0.8657930040359497,0.9035032069683075,0.8605160481929779
31320,1.0288187265396118,0.9062067687511444,0.8688432624340058,0.9114238405227661,0.8674946641921997
31340,1.0217198133468628,0.9035012948513031,0.8675111906528473,0.91309739112854,0.8689912793636322
31360,1.0176657438278198,0.9144775426387787,0.8594301207065582,0.907428240776062,0.8665552096366882
31380,1.0151035785675049,0.8934529089927673,0.8651968793869018,0.9045729267597199,0.8672886383533478
31400,1.0252480506896973,0.9117999112606049,0.8514319961071014,0.9124164497852325,0.8699807682037354
31420,1.0322569608688354,0.9040773916244507,0.874308055639267,0.9021783328056335,0.8703453390598297
31440,1.020816445350647,0.9265174889564514,0.8709643383026123,0.9140693962574005,0.8633548693656922
31460,1.0223841667175293,0.9091339886188508,0.8679662266373634,0.8980038702487946,0.8712990610599518
31480,1.0179437398910522,0.9125859749317169,0.8655628886222839,0.912798889875412,0.8690972943305969
31500,1.0141167640686035,0.9230167782306671,0.8708324937820434,0.9180921387672424,0.8696487255096436
31520,1.0342953205108643,0.8927261626720429,0.8586832821369171,0.9205806183815003,0.8762773320674896
31540,0.9995539784431458,0.9112374424934387,0.8745069065093994,0.9178761816024781,0.8786282970905304
31560,1.0164657831192017,0.8985031533241272,0.8722912843227386,0.9121231985092163,0.8796270141601562
31580,1.0134385824203491,0.9176499652862549,0.8717721259593963,0.9091985106468201,0.8763045866489411
31600,1.0198150873184204,0.9213162267208099,0.8676055636405945,0.907415269613266,0.8777541241645813
31620,1.0249998569488525,0.9129628348350525,0.8810113070011139,0.8991917252540589,0.8687325055599213
31640,1.0079482793807983,0.8952798402309418,0.8708467264175415,0.9164425349235534,0.8738296656608582
31660,1.0058013200759888,0.9234173893928528,0.8733966596126557,0.906207664012909,0.8847029531002044
31680,1.0153120756149292,0.9112331759929657,0.8726288795471191,0.9078555655479431,0.8738371889591217
31700,1.0241477489471436,0.93270134806633,0.8668893518447875,0.91718719124794,0.8719293255805969
31720,1.0131361484527588,0.9182352268695831,0.8792114868164063,0.914066163301468,0.877070953130722
31740,1.0242865085601807,0.9175323331356049,0.8768747928142547,0.9201043057441711,0.8879990401268005
31760,1.0007827281951904,0.9057988941669464,0.8815125541687012,0.9168448996543884,0.8889976499080658
31780,1.0253143310546875,0.9172365188598632,0.8767577772140502,0.9196015870571137,0.8792253179550171
31800,1.0025683641433716,0.9032717454433441,0.8761093218326569,0.9022276532649994,0.8868912847042084
31820,1.0217629671096802,0.9317620503902435,0.8815922265052796,0.9367488324642181,0.8776533253192902
31840,1.0211718082427979,0.9294948506355286,0.8756755652427674,0.8967125475406647,0.8720951838493347
31860,1.017567753791809,0.9124680757522583,0.8829721086025238,0.928185920715332,0.8828611090183258
31880,1.0217448472976685,0.925237820148468,0.8653423743247985,0.9052599084377289,0.8844891455173493
31900,1.0164042711257935,0.9163319611549378,0.869329964876175,0.9157756447792054,0.8834163787364959
31920,1.0119596719741821,0.9042300236225128,0.8737812237739563,0.917996883392334,0.8859579930305481
31940,1.0185527801513672,0.909665619134903,0.8820117037296296,0.9366918361186981,0.8783652458190918
31960,1.0167255401611328,0.9117291843891144,0.8668485732078552,0.9100982737541199,0.8851834576129913
31980,1.0204859972000122,0.9205712068080902,0.8629127616882324,0.9279983198642731,0.8852703278064727
32000,1.0316452980041504,0.907732388973236,0.8802456974983215,0.9182480132579803,0.8804836430549622
32020,1.0244072675704956,0.9119853353500367,0.8702900331020356,0.9118588173389435,0.885092123746872
32040,1.0241514444351196,0.9031259858608246,0.8785725083351136,0.9201645433902741,0.8886042520999908
32060,1.0239797830581665,0.9095277667045594,0.8915393698215485,0.9270586943626404,0.8754023048877716
32080,1.0104222297668457,0.9210233914852143,0.8796276428699493,0.9214741182327271,0.8843098435401916
32100,1.0270066261291504,0.9080992710590362,0.8879277291297912,0.9203519630432129,0.8842441906929016
32120,1.022233009338379,0.9065670239925384,0.877071635723114,0.9274841487407685,0.8853398306369782
32140,1.0093374252319336,0.9315696251392365,0.8678242561817169,0.9293719792366028,0.8869995951652527
32160,1.019004464149475,0.9211273324489594,0.8897750418186188,0.933352757692337,0.8865053012371064
32180,1.0187796354293823,0.9088595795631409,0.8841837768554688,0.9182851767539978,0.8789374482631683
32200,1.0145868062973022,0.9164881908893585,0.886268424987793,0.9217457365989685,0.8867247312068939
32220,1.0099053382873535,0.9046152818202973,0.8797821094989776,0.917219054698944,0.8832832667827606
32240,1.0279732942581177,0.9340136051177979,0.8888216733932495,0.9120167219638824,0.8932842450141907
32260,1.0163477659225464,0.9188204562664032,0.8876604046821595,0.9154780602455139,0.8895570724010468
32280,1.0157959461212158,0.9256110727787018,0.8825890908241272,0.930783703327179,0.8860335340499877
32300,1.0278507471084595,0.9191807913780212,0.8939622800350189,0.9192282354831696,0.8923380784988403
32320,1.0205177068710327,0.9265184020996093,0.88335915350914,0.924702706336975,0.8912668964862823
32340,1.0234158039093018,0.9327437841892242,0.8833045885562897,0.9247321498394012,0.8879567666053771
32360,1.0227044820785522,0.9234677577018737,0.8820615921020508,0.9330219876766205,0.8895797073841095
32380,1.0140799283981323,0.940676121711731,0.8906529223918915,0.9258984339237213,0.8951279780864716
32400,1.0215572118759155,0.9129986274242401,0.8915137929916381,0.9232280588150025,0.8768745245933532
32420,1.0157052278518677,0.9188831889629364,0.8875433688163757,0.9177860701084137,0.8791356694698333
32440,1.0235137939453125,0.9206582069396972,0.8944481725692749,0.9266709613800049,0.891061785697937
32460,1.0154844522476196,0.9196162700653077,0.8861829240322113,0.9231170177459717,0.8935459456443786
32480,1.0154879093170166,0.9135622298717498,0.8808875782489777,0.9203075301647187,0.8993449831008911
32500,1.0186854600906372,0.9258596003055573,0.8909169442653656,0.9227390801906585,0.8918439691066742
32520,1.0162839889526367,0.9253507936000824,0.8844720551967621,0.9160822105407714,0.8981592435836792
32540,1.0146812200546265,0.9350782835483551,0.8935803322792053,0.9165126967430115,0.8994526314735413
32560,1.0210402011871338,0.9339652073383331,0.8965312218666077,0.9277588748931884,0.8866507561206818
32580,1.0258584022521973,0.9146762752532959,0.8843065252304078,0.9297498893737793,0.8914051268100739
32600,1.0107595920562744,0.920211364030838,0.8942939982414245,0.922213351726532,0.8901777138710022
32620,1.014599323272705,0.9284222519397736,0.8877102947235107,0.9199777531623841,0.8947395467758179
32640,1.0148366689682007,0.9228895819187164,0.8942219684123993,0.9313226091861725,0.8973727467060089
32660,1.011824369430542,0.9237885868549347,0.8982154505252838,0.9184637045860291,0.8952614023685456
32680,1.0195773839950562,0.9213158643245697,0.8879995317459106,0.9308897805213928,0.897175240278244
32700,1.009611964225769,0.9183307218551636,0.899335348367691,0.9179921066761016,0.8962853517532349
32720,1.0217634439468384,0.928886581659317,0.8946810231208802,0.9374430918693543,0.9037377986907958
32740,1.010377049446106,0.9265243566036224,0.9044223446846008,0.9249087429046631,0.9060985791683197
32760,1.0105257034301758,0.9311579501628876,0.8972592468261719,0.9321511375904084,0.9025120306015014
32780,1.0248501300811768,0.9192809593677521,0.8916868033409119,0.9258598852157592,0.9003356940746308
32800,1.024763584136963,0.9237389731407165,0.8888379936218261,0.9308323562145233,0.896251629114151
32820,1.0168375968933105,0.9216282987594604,0.8982560894489289,0.9269714224338531,0.8964491233825683
32840,1.0121889114379883,0.9375608325004577,0.8971972160339355,0.941444947719574,0.9078395690917969
32860,1.017356276512146,0.931056467294693,0.8991894202232361,0.921209762096405,0.8947938914299012
32880,1.020044207572937,0.928139990568161,0.9048172979354858,0.9108038711547851,0.8944088752269745
32900,1.0068110227584839,0.9399811649322509,0.9050161230564118,0.9213827466964721,0.9118195593357086
32920,1.0203784704208374,0.9279481959342957,0.8855658297538758,0.930945851802826,0.9049208164215088
32940,1.0182075500488281,0.9275387316942215,0.8997369381785393,0.9163466644287109,0.898431547164917
32960,1.0223833322525024,0.9466663110256195,0.8978588619232177,0.9328187465667724,0.9053525321483612
32980,1.0096468925476074,0.9339424884319305,0.8951035962104797,0.9299991512298584,0.9001716613769531
33000,1.0136834383010864,0.9385898196697235,0.9049212810993195,0.9332734620571137,0.9022537949085235
33020,1.0205812454223633,0.9232033717632294,0.9013527636528015,0.9253833377361298,0.9043127820491791
33040,1.0144596099853516,0.9259648096561431,0.899731324672699,0.9181136667728425,0.8998667397499085
33060,1.0136592388153076,0.9216462099552154,0.8909365229606628,0.9296285009384155,0.9033973639011383
33080,1.0144081115722656,0.9280579912662507,0.886508920431137,0.9329277968406677,0.906260089635849
33100,1.017441749572754,0.9219143843650818,0.9021399209499359,0.9322052669525146,0.9047339639663696
33120,1.0015907287597656,0.9354712319374084,0.9020018463134766,0.9305188834667206,0.8972007145881653
33140,1.0180644989013672,0.926214473247528,0.9080149269104004,0.9414013087749481,0.9097182495594025
33160,1.016268014907837,0.9202847361564637,0.8981512894630432,0.9306304204463959,0.8972827353477478
33180,1.0167803764343262,0.9313010036945343,0.9000274083614349,0.9344347846508027,0.9103094930648804
33200,1.0145654678344727,0.9404760885238648,0.9025437841415406,0.9405281150341034,0.905216171503067
33220,1.00617516040802,0.930608788728714,0.9038216145038604,0.9356553030014038,0.9013728322982788
33240,1.0098198652267456,0.922562621831894,0.9029664959907532,0.9389579737186432,0.9061076397895813
33260,1.0131354331970215,0.9245412516593933,0.9049978930950164,0.9369719111919403,0.9074364364147186
33280,1.0174922943115234,0.9340155804157257,0.9111452395915985,0.9315826177597046,0.9096774084568023
33300,1.0191978216171265,0.9521721923351287,0.9023793575763702,0.9477787065505981,0.9140180325508118
33320,1.0185104608535767,0.9410725319385529,0.9157576630115509,0.9194592642784118,0.896999171257019
33340,1.0151982307434082,0.9310823333263397,0.8998639442920685,0.9430244040489196,0.9111938066482544
33360,1.0143074989318848,0.9354466462135315,0.9086102719306945,0.9244140768051148,0.9116306328773498
33380,1.0160903930664062,0.9459887540340424,0.905965621471405,0.9322603261470794,0.9116562676429748
33400,1.0156445503234863,0.9268056869506835,0.9069846897125244,0.9340302276611329,0.9060745692253113
33420,1.0136430263519287,0.9285625863075256,0.899112178325653,0.9399333930015564,0.9113923776149749
33440,1.019333004951477,0.9350306713581085,0.9055344710350036,0.9236937141418458,0.9092199561595917
33460,1.0217276811599731,0.9376800441741944,0.9009284360408782,0.9423831260204315,0.9166861853599548
33480,1.0120947360992432,0.9233745396137237,0.9018958520889282,0.9243209779262542,0.9039216151237488
33500,1.020196557044983,0.9322516262531281,0.9102665767669678,0.9397989583015441,0.9108153183460236
33520,1.0216772556304932,0.9321055209636688,0.9012702775001525,0.9244505858421326,0.9123275310993194
33540,1.0116299390792847,0.9336154675483703,0.9043817045688629,0.9343138897418976,0.9109836938381195
33560,1.013330101966858,0.9250950038433075,0.9124817523956299,0.9310896956920623,0.9129694056510925
33580,1.0132380723953247,0.93963738322258,0.8989392728805542,0.9376637399196625,0.9125026133060455
33600,1.007432460784912,0.92865287899971,0.911612150669098,0.9351512634754181,0.9105934748649597
33620,1.0158661603927612,0.9397151148319245,0.9085858216285706,0.9348238980770112,0.9178821432590485
33640,1.0190314054489136,0.9330522215366364,0.9163344309329987,0.9430708122253418,0.9122439744472504
33660,1.0075867176055908,0.9481294894218445,0.914401035785675,0.9370771205425262,0.9144020147323608
33680,1.0246156454086304,0.9401229035854339,0.9129252607822418,0.9369242560863494,0.9172589445114135
33700,1.0100388526916504,0.935430428981781,0.9077339169979095,0.9370674359798431,0.9115397210121154
33720,1.019742488861084,0.9370447480678559,0.9054951741695404,0.9394390153884887,0.9154477312564849
33740,1.0254759788513184,0.946423020362854,0.9197225620746613,0.9507083415985107,0.9165462844371796
33760,1.00780189037323,0.9285088157653809,0.9154702532291412,0.9436059606075287,0.9197646572589874
33780,1.0170329809188843,0.9384969007968903,0.9197764928340912,0.943838871717453,0.9136404290199279
33800,1.0153625011444092,0.9410755431652069,0.9201031551361084,0.9339328646659851,0.9142995345592498
33820,1.0179532766342163,0.9347127783298492,0.918341705083847,0.9513720893859863,0.9100721306800842
33840,1.0221178531646729,0.9517410230636597,0.9018856980800629,0.935423012971878,0.9107788133621216
33860,1.0172749757766724,0.9302160274982453,0.9140294349193573,0.932237685918808,0.9171736741065979
33880,1.0043673515319824,0.9383011412620544,0.9160114307403564,0.941678831577301,0.9181565601825714
33900,1.0128222703933716,0.9508118903636933,0.921628178358078,0.9576006364822388,0.927176819562912
33920,1.0104718208312988,0.9411781990528106,0.9145217831134796,0.9420395743846893,0.9222150588035584
33940,1.0122830867767334,0.9376898872852325,0.9184265139102936,0.9530723774433136,0.908519318819046
33960,1.017853021621704,0.9349386167526245,0.9074422521591187,0.9399622130393982,0.9186020233631134
33980,1.0150635242462158,0.9406413221359253,0.9177887871265411,0.9479522061347961,0.9235383064746857
34000,1.011788010597229,0.9431833481788635,0.915742535829544,0.9438879096508026,0.9222947340011597
34020,1.0078753232955933,0.9354510796070099,0.9206223652362824,0.9453044259548187,0.9154581167697906
34040,1.0095726251602173,0.9376522862911224,0.9153666725158691,0.9334199821949005,0.9157233884334565
34060,1.0214259624481201,0.9337031388282776,0.9096719436645507,0.9472279524803162,0.9174995474815368
34080,1.01234769821167,0.9358378255367279,0.9138268694877625,0.9423286521434784,0.9160678896903992
34100,1.0106900930404663,0.9488788080215455,0.9098619539737701,0.9353028082847595,0.9230704891681671
34120,1.0076457262039185,0.928611706495285,0.9202577941417694,0.9395385086536407,0.9244812178611755
34140,1.0152335166931152,0.9335816013813019,0.9179172039031982,0.9439546847343445,0.9192283222675324
34160,1.010630488395691,0.9405570483207703,0.9206882510185241,0.9395559918880463,0.9196589312553406
34180,1.0112683773040771,0.9512793016433716,0.9225024087429047,0.9397623229026795,0.923797711610794
34200,1.011668086051941,0.9449386465549469,0.9179830303192139,0.9409331226348877,0.9214460196495056
34220,1.0155913829803467,0.9303494453430176,0.9177601246833801,0.9420016896724701,0.9146803541183471
34240,1.0074824094772339,0.9439478302001953,0.9287090106010437,0.9540085446834564,0.9217817449569702
34260,1.0176128149032593,0.9458153522014618,0.9239404442310333,0.9482704699039459,0.9212596929073333
34280,1.001861333847046,0.9423177564144134,0.9232772829532623,0.943219964504242,0.9213812515735627
34300,1.0203678607940674,0.9563154399394989,0.9201887648105621,0.9486570703983307,0.9240998930931091
34320,1.0117228031158447,0.9470235586166382,0.9172929434776306,0.9427284264564514,0.9210373430252076
34340,1.0160549879074097,0.9361610341072083,0.9212040121555328,0.9604388618469238,0.9279830474853515
34360,1.0106539726257324,0.9483519554138183,0.918764625787735,0.9425820302963257,0.9229409987926483
34380,1.0113800764083862,0.9525281620025635,0.919449791431427,0.9487105143070221,0.9247251534461975
34400,1.010301947593689,0.9508963656425476,0.9251587471961975,0.9449707067012787,0.9273939542770385
34420,1.0140423774719238,0.9522268617153168,0.912044457912445,0.950348973274231,0.9280132446289062
34440,1.0078469514846802,0.9406638896465301,0.9216407933235169,0.9457437860965728,0.9288804006576538
34460,1.005728006362915,0.9363222205638886,0.9190801918506623,0.9488101363182068,0.9274036872386933
34480,1.0121036767959595,0.9406681269407272,0.9165959039330482,0.9400653302669525,0.923628390789032
34500,1.021403193473816,0.9441279637813568,0.9201957740783692,0.9535685229301453,0.9225200765132904
34520,1.0148371458053589,0.9384408876299858,0.9289155840873718,0.9408698010444642,0.923525096654892
34540,1.0121957063674927,0.9451879358291626,0.9200211684703827,0.9482951831817626,0.9215128343105317
34560,1.0189383029937744,0.9347554636001587,0.9096197490692138,0.9402403211593628,0.9251873738765717
34580,1.020439624786377,0.9447058153152466,0.9299116711616516,0.9441894972324372,0.9274443271160125
34600,1.0105313062667847,0.943557425737381,0.92195556473732,0.943935980796814,0.9232749919891358
34620,1.0140517950057983,0.9399485087394714,0.9237790174484253,0.9540660917758942,0.9270644392967224
34640,1.0091028213500977,0.9489392423629761,0.9331057493686676,0.9393643391132355,0.9236654551029205
34660,1.013938307762146,0.9436106824874878,0.9230368633270264,0.9451867139339447,0.9312861649990082
34680,1.0028061866760254,0.9439466404914856,0.9268244457244873,0.9502269864082337,0.9318111090660095
34700,1.0115704536437988,0.9502002334594727,0.9286470379829407,0.9450466012954712,0.9304779627323151
34720,1.011092185974121,0.9472898995876312,0.9195094192028046,0.9513553786277771,0.9301038932800293
34740,1.0119708776474,0.9415199387073517,0.9276137926578522,0.9570951986312867,0.9256431357860565
34760,1.015044093132019,0.9406881368160248,0.9262126634120941,0.9566156899929047,0.9331811628341675
34780,1.0095224380493164,0.9417758655548095,0.924984099149704,0.950603609085083,0.925662846326828
34800,1.0069094896316528,0.9470393455028534,0.9283340194225311,0.9482710325717926,0.9337559206485748
34820,1.0105946063995361,0.9465940415859222,0.9263145122528076,0.9499582207202911,0.9316051142215729
34840,1.0143623352050781,0.9489170968532562,0.93371355843544,0.9518949234485626,0.9278186929225921
34860,1.013500690460205,0.9560603320598602,0.9267128932476044,0.9491416633129119,0.9333548610210418
34880,1.0076777935028076,0.9520720887184143,0.9308519277572632,0.9556447410583496,0.9329320428371429
34900,1.0064241886138916,0.9490793645381927,0.9263018925189972,0.9511896574497223,0.9363477661609649
34920,1.0112688541412354,0.9441922605037689,0.9285848841667176,0.9471173453330993,0.9384944710731506
34940,1.005553126335144,0.9532931840419769,0.930859338760376,0.9448751485347748,0.9300422010421753
34960,1.0114115476608276,0.9504140722751617,0.9304701914787292,0.9548681437969208,0.931949000120163
34980,1.0122177600860596,0.9527937626838684,0.9306065647602081,0.9686213970184326,0.9320100870132446
35000,1.0058832168579102,0.951445540189743,0.9338168587684631,0.9491754758358002,0.9305681610107421
35020,1.0171666145324707,0.9474938702583313,0.9314764275550842,0.9532724153995514,0.9352374029159546
35040,1.0091273784637451,0.9614639866352082,0.9355225169658661,0.9538427948951721,0.9340075540542603
35060,1.0060817003250122,0.9576512908935547,0.9175158514976501,0.9549906873703002,0.9269697279930115
35080,1.010521650314331,0.9517916643619537,0.9316222376823425,0.9543130218982696,0.9391221704483033
35100,1.0112967491149902,0.9561756825447083,0.9253081722259522,0.9534662795066834,0.9327771098613739
35120,1.0162172317504883,0.9529153537750245,0.9322593052387238,0.9492197144031524,0.9328665874004364
35140,1.018383502960205,0.9599293813109397,0.9323731699585914,0.9602901911735535,0.9334107382297516
35160,1.018668532371521,0.9461000859737396,0.9240411705970765,0.953029899597168,0.9250991399288178
35180,1.0189120769500732,0.9573602586984634,0.9254583215713501,0.9513857078552246,0.9351559193134308
35200,1.0105791091918945,0.9546157515048981,0.9317324571609497,0.9520555889606476,0.9333692736625672
35220,1.0105228424072266,0.9481457793712615,0.9277040400505066,0.946964647769928,0.9294151656627655
35240,1.0124943256378174,0.9512822091579437,0.9310705916881561,0.9490840566158295,0.9360468723773956
35260,1.0159934759140015,0.9483210599422455,0.9326671891212464,0.9538377892971038,0.9377412569522857
35280,1.0080252885818481,0.950442636013031,0.9310200743675232,0.9644404780864716,0.9290042445659638
35300,1.0156786441802979,0.953161735534668,0.9270386388301849,0.9540036511421204,0.9396701307296753
35320,1.0075724124908447,0.94854856133461,0.9360694923400878,0.9576713001728058,0.9384136552810669
35340,1.0075870752334595,0.95244060754776,0.9277677311897278,0.9518082630634308,0.9352534368038178
35360,1.0087217092514038,0.9549775803089142,0.9406649963855743,0.9570745599269866,0.9358797678947449
35380,1.0083945989608765,0.955368390083313,0.9329639437198639,0.9489132273197174,0.937387285232544
35400,1.0142685174942017,0.9572663736343384,0.9339415264129639,0.9559422910213471,0.9400552484989166
35420,1.0100475549697876,0.9532857072353363,0.9291449868679047,0.9596256983280181,0.9376448287963867
35440,1.013622760772705,0.9569667410850525,0.9245904576778412,0.9613155496120452,0.939535539150238
35460,1.0097558498382568,0.9547323036193848,0.940725634098053,0.9553434860706329,0.9368366005420685
35480,1.0155186653137207,0.9494176566600799,0.9379989767074585,0.9559021258354187,0.9400961925983429
35500,1.0129410028457642,0.9535897028446197,0.9290804586410523,0.9585803556442261,0.9459826250076294
35520,1.0036567449569702,0.9555621731281281,0.9378360702991485,0.9568984532356262,0.9365229985713959
35540,1.0145453214645386,0.9660481286048889,0.9348246963024139,0.9531761300563812,0.9361151030063629
35560,1.0064551830291748,0.9477271556854248,0.9339952039718628,0.9654636001586914,0.9379631860256195
35580,1.014172077178955,0.9572645366191864,0.9376924962997436,0.9579615139961243,0.9373469972610473
35600,1.0150060653686523,0.9668947446346283,0.9376878726482392,0.9564476180076599,0.9400541841983795
35620,1.0207562446594238,0.9519066679477691,0.9385735356807708,0.9545680356025695,0.9422322452068329
35640,1.0092066526412964,0.9601972496509552,0.9341973030567169,0.9589990603923798,0.9373624570369721
35660,1.006799578666687,0.9599903202056885,0.9305656242370606,0.9547776865959168,0.9390737593173981
35680,1.0118110179901123,0.9596522080898285,0.9421634407043457,0.9560723793506622,0.9409789390563965
35700,1.009192705154419,0.9584472978115082,0.938615911245346,0.9640462565422058,0.9409230768680572
35720,1.0112135410308838,0.9523749566078186,0.9417018585205078,0.9590571570396423,0.9442994778156281
35740,1.0156954526901245,0.9596352767944336,0.9397755999565125,0.9525970876216888,0.9423148827552795
35760,1.0083755254745483,0.9629079127311706,0.9376083862781525,0.9627667427062988,0.9381681630611419
35780,1.0131330490112305,0.9568017852306366,0.9433036508560181,0.959401112794876,0.9432498533725738
35800,1.0152356624603271,0.9606183338165283,0.9440405597686767,0.9605959677696227,0.9380054342746734
35820,1.0127835273742676,0.9630898761749268,0.9441650660037995,0.9520660531520844,0.943541927576065
35840,1.0147398710250854,0.9563479709625244,0.9435589809417725,0.9598196232318879,0.9432728147506714
35860,1.0156956911087036,0.9530142056941986,0.9448544127941132,0.9554847168922425,0.9444131846427918
35880,1.0036509037017822,0.9573955667018891,0.9439641344547272,0.9581314444541931,0.9401218996047974
35900,1.0133734941482544,0.9639338731765748,0.9400402443408966,0.9593791055679322,0.9469442143440246
