epoch,loss,train_intra,train_inter,val_intra,val_inter
19419,0.6304457783699036,0.6978748145699502,-0.0051985721811652185,0.7728113842010498,0.1318548172675073
19439,0.6167258024215698,0.7834255337715149,0.081876027982682,0.6769698145985603,0.05342249448597431
19459,0.64729905128479,0.7659216070175171,0.020028789453208448,0.6434137915074826,0.058487032473087314
19479,0.6290424466133118,0.8250399884581566,0.10429961340874433,0.7450461256504058,0.1111896553337574
19499,0.6742746233940125,0.7429769855737686,0.04603000371903181,0.7273443745821715,0.05377906522899866
19519,0.6085883378982544,0.805255628824234,0.05462562467157841,0.642695841640234,0.06886535827815533
19539,0.720435380935669,0.7095545536279678,0.10148005239665508,0.7489995580911636,0.16183852781355382
19559,0.6823134422302246,0.7885423535853624,0.046280817784368995,0.7543329745531082,0.05356084533780813
19579,0.641102135181427,0.6611450308561325,0.026787771470844747,0.7856491684913636,-0.01286451704800129
19599,0.6533615589141846,0.7300890409946441,0.03277650026977062,0.7087630280852317,0.136063294749707
19619,0.627785325050354,0.7628968352079392,0.011601951085031032,0.7338212939351797,-0.025568284906446935
19639,0.7088844180107117,0.7070136260986328,0.08194837433099747,0.7344132697582245,0.10234333207830787
19659,0.6573268175125122,0.7864035800099373,0.0704840199276805,0.7161927843093872,0.12880609950795768
19679,0.6990418434143066,0.6956319612264633,0.0882463989853859,0.7209589317440986,0.07679959658533335
19699,0.6044780611991882,0.6508524806797504,0.06365264632552863,0.663733165860176,0.10581607977300882
19719,0.6326152682304382,0.6413921872526407,0.15888613937050103,0.7396221613883972,0.0639045272320509
19739,0.5701041221618652,0.7408795446157456,0.08042701714858412,0.7165123057365418,0.061352305077016354
19759,0.6140417456626892,0.6798217865079641,0.05877813244611025,0.7396759188175202,-0.03319869611412287
19779,0.7227953672409058,0.7661073768138885,0.10541351497545838,0.7556814968585968,-0.01710681714862585
19799,0.7607323527336121,0.7500879168510437,0.17189177566207944,0.6537851963937282,0.10842020243406296
19819,0.6839606165885925,0.7237609428167343,0.047597597364336254,0.700346554517746,0.05197784176468849
19839,0.706288754940033,0.6898745581507683,0.021540030933916567,0.6829653218388557,0.08813542301952838
19859,0.5552240014076233,0.7221775300055743,0.1142685152105987,0.7806350982189179,0.12541508223488926
19879,0.6352629065513611,0.7677164477109909,0.030463212229311466,0.6783456355333328,0.10334111277014017
19899,0.6717526316642761,0.7832685834169388,0.14731804422289133,0.6900435775518418,0.10986953440308571
19919,0.7090345621109009,0.6928261053562165,0.05555106122046709,0.6750657075643539,0.07542578182369471
19939,0.7012510299682617,0.8810398375988007,0.07837929106131196,0.7309620529413223,0.04524587181955576
19959,0.6975225806236267,0.8004298490285874,0.07931950977444649,0.6730683847516775,0.07217877753078937
19979,0.7228049635887146,0.6788709059357643,-0.07587910563871264,0.6623871619999409,0.09641782377660274
19999,0.6230221390724182,0.6563866083323956,0.022417168565094472,0.8486850011348724,0.07898214807361364
20019,0.720009982585907,0.6945842020213604,0.07768788176774978,0.6918062895536423,0.05578757120668888
20039,0.6795050501823425,0.637340630441904,0.05158174842596054,0.7424430499970913,0.01071841835975647
20059,0.7089719176292419,0.7365539807081223,0.04330916101485491,0.7617883509397507,0.08747349946945905
20079,0.6207728385925293,0.6610240745544433,0.04849223204702139,0.7901850938796997,-0.0644053442850709
20099,0.6488735675811768,0.7143209916353226,-0.05368961083143949,0.7657028025388718,-0.03925043791532516
20119,0.6260690093040466,0.7904493522644043,0.028756509497761727,0.765121631026268,-0.0005352596528828144
20139,0.6189671754837036,0.7147895112633705,0.019109180219471455,0.8400266996026039,-0.12791299298778178
20159,0.6794062256813049,0.6495352929830551,0.05579856126755476,0.6519628176838159,0.07672479810938239
20179,0.744413435459137,0.717350607663393,0.10238366909697652,0.6225086944550275,0.14677478809282182
20199,0.616914689540863,0.7345318022370338,0.1351079089269042,0.6437324425578117,0.04050316481292248
20219,0.7009575366973877,0.7641935443878174,0.05772201161086559,0.755053591132164,0.04626759004592895
20239,0.7510080933570862,0.7804892885684968,0.024056341905146838,0.750139787197113,0.1580521333180368
20259,0.7109124064445496,0.8177337735891342,0.08645944596827031,0.7455583584308624,0.019735086053609848
20279,0.6065303683280945,0.827927440404892,0.03679286916181445,0.7744344401359559,0.15255066999793052
20299,0.6089639663696289,0.7391333857178688,0.06674512663856148,0.7873755210638046,0.10875987178459763
20319,0.6394405961036682,0.7326610803604126,0.16000824002176522,0.7657427710294723,0.031298369027674196
20339,0.6952108144760132,0.7892018413543701,0.07544111407548189,0.7624290627241135,-0.042724466733634475
20359,0.6785852313041687,0.7459154460579157,0.13053852435201407,0.7117721548676491,0.0007002756670117378
20379,0.6689339876174927,0.7466656944155693,0.035206620190292595,0.6883921190351248,0.1492403963804245
20399,0.6802748441696167,0.7915971201658248,-0.05571383407711983,0.8015797340869903,0.06511955444514751
20419,0.6411621570587158,0.7800787949562072,0.01212286100909114,0.8053709101676941,0.11902946923673154
20439,0.7365713715553284,0.7401742789149285,-0.014867358077317476,0.8468571710586548,0.1748605939373374
20459,0.653512179851532,0.8465901196002961,0.10800487250462175,0.6943271386623383,0.07657285042107105
20479,0.714228630065918,0.837581740617752,0.04326560268178582,0.6641990512236953,0.06526854621618985
20499,0.6258746981620789,0.7403725421428681,0.08970225548744201,0.6274289104342461,0.11265120971947909
20519,0.718243420124054,0.7275865398347378,-0.024674574313685298,0.6744865730404854,0.10307830722630024
20539,0.7413186430931091,0.8568746471405029,-0.04086631531640887,0.6830216181278229,0.009909169726073742
20559,0.6258074045181274,0.775813495516777,0.05266185076534748,0.7452534306049347,0.10732302732765675
20579,0.6572310328483582,0.6866043269634247,0.0785665450617671,0.8321402835845947,0.07291528344899416
20599,0.6454946994781494,0.7835301113128662,0.09845249702408909,0.631250878572464,0.1304068636596203
20619,0.6481637954711914,0.7770001459121704,0.10193949428014457,0.8208670020103455,0.10254694955050946
20639,0.6961295008659363,0.6702002911642194,0.12516934870928526,0.5910583304986358,0.12617658000439405
20659,0.7785757184028625,0.8551870250701904,0.18660996652394532,0.826984800696373,0.19092574414238334
20679,0.611328661441803,0.633872604817152,0.030682589437812567,0.6924575005471706,0.1310304024629295
20699,0.7416645884513855,0.7219175119698048,0.08126744034513832,0.7575546169281006,0.04825917636603117
20719,0.6795754432678223,0.6455605030059814,0.15586039851605893,0.7165458586812019,0.10909262559562921
20739,0.6398730278015137,0.7598319232463837,-0.03103041299805045,0.7701514106988907,0.0509358159378171
20759,0.6999237537384033,0.6206210719048977,0.03537426245585084,0.7741284471750259,0.05202706039324403
20779,0.6711727976799011,0.7829268905520439,0.05754020145535469,0.7672045816481113,0.2473261272162199
20799,0.6166988611221313,0.7559236919879914,-0.07315063713490963,0.6892712531983852,0.0010097623467445374
20819,0.6246258020401001,0.7235375541448593,0.01336740555986762,0.6426228681206703,0.07706943267583848
20839,0.6245694756507874,0.7721250005066395,-0.07354767426382751,0.7042301501333713,0.08967644034326076
20859,0.8258551955223083,0.7432389318943023,0.047886002257466316,0.7673201185464859,0.0974073287025094
20879,0.6973005533218384,0.6778943634778262,0.015750921092927455,0.5506946557760238,0.09420681434869767
20899,0.585285484790802,0.7962143144011498,0.11112888143211604,0.7962705343961716,0.09492713298276066
20919,0.6757121682167053,0.6535778325796128,0.04533030464500189,0.7651147139072418,0.023165956750512123
20939,0.7354611754417419,0.6345862387120724,0.058915668580681084,0.8035634136199952,0.14731530559062958
20959,0.6672602891921997,0.7794170734286309,0.0892762664705515,0.8254602676630021,0.11658476446941494
20979,0.6775335073471069,0.7281113719940185,0.029912771157920362,0.8536041104793548,0.06986616768687963
20999,0.7344779968261719,0.7274511486291886,0.02978670209646225,0.7268675392866135,0.08251947282627226
21019,0.6435246467590332,0.6774621258676052,-0.04164743533730507,0.7197152626514435,0.07579918798059225
21039,0.6880655884742737,0.7316346357762814,0.03455378000065684,0.6348034856282174,-0.023972607780247925
21059,0.7301053404808044,0.8200204575061798,0.15840243201702833,0.7702043604850769,0.10455535767227411
21079,0.6462090611457825,0.8140848076343536,0.0839282847456634,0.7411129808425904,0.07655233239382506
21099,0.7610400915145874,0.7952730524539947,0.19684104199334979,0.7632657888531685,0.08046299540996552
21119,0.660254716873169,0.8673514187335968,0.11936261041089892,0.8584774780273438,0.24903594804555176
21139,0.6153262853622437,0.7609794265031815,-0.01673698069155216,0.7032463109493255,0.09574696395546198
21159,0.676811695098877,0.8435787004232407,0.09758734860643745,0.5993396593630314,0.12443419907242059
21179,0.6995947360992432,0.8037898284196854,0.13782248251885176,0.7517528453469277,0.013661802427843213
21199,0.5949643850326538,0.8030200856924057,0.08822999547421932,0.6920986819267273,0.006430698916316032
21219,0.772317111492157,0.6279770630598068,0.1124978425130248,0.8220911538600921,0.16219904873520136
21239,0.6730780005455017,0.7421813744306565,-0.0020660576336085797,0.7214004844427109,0.11020973463356495
21259,0.6400187015533447,0.7275828593969345,-0.00915432932972908,0.7026301144808531,0.14487273652851582
21279,0.6785290241241455,0.7243472319841385,0.12465369225293398,0.7580435931682586,0.00811548562720418
21299,0.7421532869338989,0.7732604849338531,0.04173774752020836,0.7650691896677018,0.04505258049070835
21319,0.8100135326385498,0.6935298606008291,-0.007940795570611954,0.8762872290611267,0.1155665475539863
21339,0.6687875986099243,0.7543208825588227,0.1168668214045465,0.7430198693275452,-0.02647946648299694
21359,0.6817527413368225,0.6469427372515202,0.04449994156137109,0.6419667851924896,0.043288440234959126
21379,0.7194316983222961,0.6862850433588028,0.07610292795300484,0.7013803181052208,0.011922092217952013
21399,0.6831321716308594,0.6531205196678639,0.011296180576086045,0.7179184605181217,0.1497558859884739
21419,0.7453984618186951,0.7497352328896523,0.04625879825651646,0.6198571497946977,-0.04101136861741543
21439,0.6780872941017151,0.653362403512001,0.10374380526691675,0.7402975279092788,0.10416808767057956
21459,0.6993803381919861,0.7801915383338929,0.06707233536243438,0.7402033108472824,0.02532628948241472
21479,0.582413375377655,0.7406010976433755,-0.0996331336721778,0.7444869542121887,0.06218531420081854
21499,0.6644080877304077,0.7368176330812275,0.10259474663063883,0.8469601714611054,0.13454927677288653
21519,0.7412335872650146,0.7577301329374313,0.07855654262751341,0.6919922459125519,0.033028075411915776
21539,0.7328501343727112,0.7438473673909902,0.14735699830949306,0.7852198165655137,0.0900533564761281
21559,0.6864172220230103,0.7779860353469848,0.0029689484760165212,0.7399275596439838,0.13284732516855002
21579,0.7709379196166992,0.6431968908011914,0.10640172170102596,0.7659312197566033,0.15837885580956937
21599,0.6880054473876953,0.8185069978237152,0.1065186954960227,0.7993758547306061,0.1301834483258426
21619,0.6649408936500549,0.7736854857206344,0.012296465761959552,0.6981589978933335,0.03961891435831785
21639,0.65187668800354,0.8653351199626923,0.04726883973181248,0.7697861063480377,0.12163564078509807
21659,0.6066842079162598,0.7726149249076844,0.0029255424067378046,0.7724653977155685,-0.0777227770537138
21679,0.6107001304626465,0.7697456923127174,0.05475653832033277,0.7458885705471039,0.18502934176474808
21699,0.6348015069961548,0.7874284678697586,0.024639002963900567,0.6836176353693009,0.04794440422207117
21719,0.7164221405982971,0.8257505738735199,0.07367014906555414,0.7360528171062469,0.03270624778419733
21739,0.6677221059799194,0.7702901047468186,-0.05213849831931293,0.7186383605003357,-0.0010026272013783455
21759,0.6618338823318481,0.7941093757748604,0.07310579946264624,0.6120013982057572,0.03965152922272682
21779,0.6399576663970947,0.7208292734622955,-0.11104785313457251,0.7513811036944389,0.14712938845157622
21799,0.7496620416641235,0.7301789030432702,0.12572797610238196,0.7181418949365616,0.05088463550806045
21819,0.6170578598976135,0.8079614984989166,0.021415917344391345,0.7088337099552154,0.07202318245917559
21839,0.6211733222007751,0.790630704164505,0.049765356600284576,0.8047605907917023,0.04645652842894196
21859,0.7006189227104187,0.7977412456274032,0.07945405749231577,0.7270549011230468,0.0696433960609138
21879,0.663052499294281,0.6901246625185012,0.09479129594564438,0.8527271664142608,0.1476792057529092
21899,0.655524730682373,0.5571211218833924,-0.019243226498365403,0.837469774633646,0.1522119940817356
21919,0.6911755800247192,0.7513144886493683,0.009660128861665725,0.7562734317779541,0.04252665716409683
21939,0.6949923038482666,0.5478194629400969,-0.0376234019510448,0.7348315389454365,0.004891788743436336
21959,0.7376576066017151,0.7516629391908646,0.08527109206095337,0.7230489945411682,-0.018569720977917314
21979,0.6389296054840088,0.7042762073874473,0.05095395862311125,0.6588309047371149,0.0038513209223747253
21999,0.5891188383102417,0.7799710661172867,0.017025216959416865,0.7515783327817916,0.054394111543893814
22019,0.5835432410240173,0.767399014979601,0.0852686719596386,0.6619698166847229,0.03340530808269977
22039,0.6374664306640625,0.7594134771823883,0.020500567860901354,0.8835005617141723,0.0667512048855424
22059,0.6909443736076355,0.6639817479252815,0.09902866832911968,0.7456619763374328,0.006210572078824043
22079,0.6596563458442688,0.7416958239674568,0.10634837716817856,0.6963163158297538,0.0368855499625206
22099,0.607014000415802,0.8305530126392842,0.1355172299928963,0.6580175194144249,0.1290767228938639
22119,0.6513348817825317,0.688469801992178,-0.05038285139203071,0.7847707509994507,0.010738764494657516
22139,0.740717887878418,0.7234301924705505,-0.04713466669619083,0.7824496340751648,0.04424279899522662
22159,0.6592879295349121,0.801491996049881,0.13428693168610334,0.7544484257698059,0.006313673883676529
22179,0.7136178016662598,0.8180742037296295,0.08802650462090969,0.7244907197356224,0.11782972254604102
22199,0.6999433040618896,0.8218462932109832,0.014460711501538754,0.8014886277914047,0.0820158377662301
22219,0.6235366463661194,0.6987361234426498,0.05765333656035364,0.6629934088885784,0.12994498072564603
22239,0.6563339829444885,0.7109612372517585,0.07592379213124513,0.7543279588222503,0.013521233484148978
22259,0.5970281362533569,0.7090424525737763,0.04897655281797052,0.7216062107682228,0.08133679273352026
22279,0.6889373064041138,0.6873964691907167,0.15056389900296926,0.7514284953474999,0.11943759617581963
22299,0.6808607578277588,0.7603403988480568,-0.012413961540907622,0.7547928547859192,0.11527774591743946
22319,0.7103389501571655,0.5702645998448134,0.009430313400924206,0.8286191099882125,0.11688955304026603
22339,0.5995211005210876,0.717819556593895,0.0982579545378685,0.6590120956301689,0.06518602006882429
22359,0.7007089257240295,0.8236695843935012,0.022449832133948803,0.6949564650654793,0.09895235989615321
22379,0.6243345737457275,0.816679652929306,-0.04362706373631954,0.738620143532753,0.13349748014658688
22399,0.6871322989463806,0.6859914410114288,0.06764941107481719,0.7412042224220932,0.054263617061078545
22419,0.6608272790908813,0.7168059530854225,0.15680306958779694,0.7812628239393234,0.1963622973486781
22439,0.7136786580085754,0.7941961550712585,0.20216439045593143,0.7531308717280626,0.06689831086993217
22459,0.6752898693084717,0.7072538822889328,0.01899460631608963,0.7052946868538856,0.00485692236572504
22479,0.622839629650116,0.7909629487991333,-0.009382234249264002,0.8154123389720916,0.03959890700876713
22499,0.7081636786460876,0.6090963503718376,0.03806984762102365,0.8362147921323776,0.06570483906567097
22519,0.6264828443527222,0.7741834482550621,0.1379056154228747,0.6980115889012813,0.06305684085190297
22539,0.7646958231925964,0.6898426619172097,-0.01813621112331748,0.8217068117856979,0.028203311927616596
22559,0.7045429348945618,0.7393709406256675,0.04345302907377482,0.6445996779203415,0.005590875297784805
22579,0.655695378780365,0.7966225916147232,0.03172075594961643,0.8722631156444549,-0.021911502368748188
22599,0.6267374753952026,0.7606978747248649,0.1922181813940406,0.686364803314209,0.08844384001940489
22619,0.6149905323982239,0.7408895206451416,0.008478911183774472,0.6627675063908101,0.07310967801511288
22639,0.5988194942474365,0.7271689575910568,0.04187671064957976,0.7696260456740857,0.09934544916450977
22659,0.6552241444587708,0.6844275000691414,0.11727804662287235,0.7619100606441498,0.026049503091722728
22679,0.6438869833946228,0.8386470448970794,0.06619078846275807,0.749330651909113,0.12155477885156869
22699,0.6973463892936707,0.7744388991594314,0.07607471192255616,0.6726103042066097,0.1034045406728983
22719,0.747359037399292,0.7229441910982132,0.08386870071664453,0.7781566536426544,0.039195255067199467
22739,0.6812962293624878,0.6825451070070266,0.061266700953245164,0.7529025270044803,0.10304556524381042
22759,0.7804273962974548,0.7044495443999768,0.09137201968953014,0.5207391277328134,0.05671637264639139
22779,0.6708970665931702,0.7201149547100067,0.04508294342830777,0.7950499111413956,0.040980652987957
22799,0.6073407530784607,0.7208038151264191,0.09478110547363758,0.7455885979533196,0.07253495664894581
22819,0.6806269884109497,0.7907607936859131,0.06043358280882239,0.7793504875898362,0.061216054171323774
22839,0.6311785578727722,0.6528252501785755,0.009077459033578634,0.6426467388868332,0.09305234869197011
22859,0.6963709592819214,0.7884526282548905,-0.0140846553966403,0.7806801873445511,0.044268162555992606
22879,0.7862042188644409,0.818213461637497,0.1475134744644165,0.7708714020252228,-0.07260441426560282
22899,0.6776190996170044,0.8096746399998664,0.011354698045179247,0.7183263632655144,0.08168489231914282
22919,0.6369764804840088,0.8249100458621978,0.03550583624467254,0.6960444557666778,0.022040947888046503
22939,0.690106987953186,0.6506851311028004,0.08154138494282961,0.7195053070783615,0.13322742738574744
22959,0.6645683646202087,0.5356023725122213,0.06581498724594713,0.8179484516382217,0.1807479749172926
22979,0.722307026386261,0.8571036624908447,0.17774365286529065,0.6697845596075058,0.16747863829508425
22999,0.6000449657440186,0.6078976887091995,0.014572473708540201,0.7574431917071343,0.19931541834771632
23019,0.6673268675804138,0.8531036150455474,0.06664638271182775,0.7586154353618622,0.06790892520546914
23039,0.681158185005188,0.7285142396390438,0.06066461198031902,0.6749254673719406,0.11428733345866203
23059,0.5949105024337769,0.8349964141845703,0.025793121092021466,0.7516167736053467,0.21060710002481936
23079,0.6148695349693298,0.7804635417461395,0.11215880896896124,0.815189288854599,0.11764310070872307
23099,0.716910183429718,0.7133109843730927,0.13456791957095265,0.7097532823681831,0.17296190323680638
23119,0.7052556872367859,0.848134845495224,0.08220463116839528,0.7664293822646141,0.1999363031089306
23139,0.6988970041275024,0.8201087892055512,0.044272430166602136,0.6613880729675293,0.07030263060331345
23159,0.6841353178024292,0.7643243759870529,0.08948418175429106,0.6840281181037426,-0.03484735939651728
23179,0.5803720951080322,0.7489245092868805,0.026201201871037482,0.69350382193923,-0.012762940347194671
23199,0.7306032776832581,0.5971103639155626,0.06651926941424609,0.7844051849842072,0.15257949654757977
23219,0.6797955632209778,0.7202218873798847,0.060273937106132505,0.6555083249509335,0.03021225081384182
23239,0.5450407266616821,0.7978671246767044,0.07284917607530951,0.6749928506091237,0.0011488906405866146
23259,0.6004023551940918,0.74960862159729,0.08328660437464715,0.6837742041051388,-0.07462569027766586
23279,0.7042255401611328,0.806496130824089,0.07007269155234098,0.8273089331388473,0.041395192712545395
23299,0.6172825694084167,0.6417871987074614,0.021687383964657782,0.8719993245601654,0.06870329350978135
23319,0.6349325180053711,0.710108503997326,0.08333149810880422,0.6175820021331311,0.035509666182100774
23339,0.742458701133728,0.7206243618577719,0.03509356852248311,0.7300921642780304,0.03487088069319725
23359,0.746217668056488,0.8414932751655578,0.05376445677876472,0.763260543346405,0.045079164639115335
23379,0.6380833387374878,0.7245310810208321,0.054595160722732544,0.8086896580457688,0.11687196642905474
23399,0.684449315071106,0.7578922128677368,0.1579341237694025,0.7699571377038956,0.08683559216931462
23419,0.6491723656654358,0.7876837110519409,0.09016143540292978,0.5222229330800474,0.030345438357442616
23439,0.7216562628746033,0.854628444314003,0.105654635053128,0.7616483038663864,0.008284128658473491
23459,0.6413141489028931,0.7925711961090565,0.1227798687517643,0.625889001339674,0.14094597487896682
23479,0.6971248388290405,0.8175470608472825,0.017070098772644995,0.7518725073337555,0.02585987589880824
23499,0.7235326170921326,0.6320540411770343,0.11217381865531206,0.7851092445850373,0.035288863703608515
23519,0.6658600568771362,0.7428202766180039,0.12377092339470983,0.8247222435474396,0.15651447520777584
23539,0.6787959933280945,0.6619770368933677,0.04560588063299656,0.820596576333046,-0.02915410117805004
23559,0.6552782654762268,0.8724417841434479,-0.0034099228605628013,0.7638335120677948,-0.02704804340749979
23579,0.6610783338546753,0.8107686853408813,0.06741900745034218,0.7104554879665375,0.12828598421625792
23599,0.6194905042648315,0.7557629489898682,0.12247052183747291,0.8079182100296021,0.13531644352525474
23619,0.6229768395423889,0.73482990026474,0.11241336212679744,0.7362702733278275,0.22315208407863973
23639,0.680766761302948,0.6730912707000971,0.07009486467391253,0.7450054425001145,0.056748858550563455
23659,0.7341482639312744,0.774336632490158,0.0036577580869197844,0.6621443386375904,0.061858846716582774
23679,0.6667041182518005,0.7804121249914169,0.04420086953416467,0.6615521487593651,0.06565058316290379
23699,0.685386598110199,0.8390927761793137,0.1105346957743168,0.7754198467731476,0.061369639925658706
23719,0.6697015762329102,0.7004021732881666,0.11224758465588093,0.8006200170516968,0.012028197892010211
23739,0.7511025071144104,0.6595411878824234,0.06480169028416276,0.680165503025055,0.12899599689990282
23759,0.6864615678787231,0.6424919454008341,0.025003724835813045,0.6406795352697372,0.06908406740427017
23779,0.6739749312400818,0.7476444077491761,0.09330652349442244,0.7014070978760719,0.053674372665584086
23799,0.7391963601112366,0.7142499740421772,0.04687160097062588,0.4165196492522955,0.059144066356122495
23819,0.778570830821991,0.6968575721979141,0.09946192301809788,0.7695027792453766,0.023479819778352975
23839,0.6654559373855591,0.8995700097084045,0.1011564526706934,0.7489008873701095,0.060021947287023064
23859,0.6652134656906128,0.6524736201018095,0.00014370195567607879,0.6956927735358477,0.1440095149204135
23879,0.755314290523529,0.5882048930227757,0.06809720440208912,0.6645396399497986,0.07961557582020759
23899,0.5571287870407104,0.7275460923463106,-0.0825860202088952,0.6373822094500065,0.017658436249941588
23919,0.6307572722434998,0.7358961680531502,0.07806741841137409,0.7182435500621795,0.126886187620461
23939,0.6750684380531311,0.766927153468132,0.14421536301076412,0.689101674631238,0.15719069343432784
23959,0.6391013264656067,0.7191974024474621,0.016064993657171726,0.6167338692396879,0.0847155329361558
23979,0.6706817150115967,0.6437182264029979,0.047205015800893306,0.8062413945794106,0.08656904322654009
23999,0.5914892554283142,0.7377819564938545,0.10111762252449989,0.709729958511889,0.09482819563150406
24019,0.6970928907394409,0.7359561437368393,0.06197424860671163,0.7267982339113951,0.02396349421516061
24039,0.6566879153251648,0.7261002945899964,0.009746532835066319,0.6393120923638344,0.05492183336615562
24059,0.6651763319969177,0.7011939692497253,0.09524883802235126,0.8439191395044326,0.08146548800170422
24079,0.6701515316963196,0.8053666061162948,-0.02685876901447773,0.8150268471240998,-0.029842823818325995
24099,0.6070773005485535,0.8262079238891602,-0.0668307340927422,0.690770600438118,0.10401399090141059
24119,0.6540148258209229,0.7280916291475296,0.10431512347608805,0.6942408090829849,0.15111481489241124
24139,0.6703001856803894,0.6803451228141785,0.09030398536473512,0.679665350317955,0.032537754558026794
24159,0.6352446675300598,0.53591353058815,0.04311201181262732,0.8199178636074066,0.04969474448636174
24179,0.6547291874885559,0.6917996624112129,0.07498572190850973,0.7511680328845978,0.11193282697163522
24199,0.6806803345680237,0.8066230589151382,0.0713382837548852,0.651365444548428,0.047594747468829156
24219,0.6583716869354248,0.801470685005188,-0.02971790811419487,0.7353425770998001,0.0978338798135519
24239,0.6633358001708984,0.7892404788732529,0.0996011141128838,0.7129425582289696,0.09183371677994728
24259,0.6971646547317505,0.7094880759716033,0.031377775698900226,0.7646782946586609,0.018277149237692355
24279,0.6780344843864441,0.7803789681196213,0.10890490221232176,0.7701081115007401,0.06555636657774448
24299,0.6228442788124084,0.796223270893097,0.09595761628448964,0.7123594504594802,0.12626455794647337
24319,0.744832456111908,0.8424080455303192,0.05946968337893486,0.7137860194593668,0.02489479411020875
24339,0.6356803178787231,0.701758856922388,0.051992098044604064,0.6026402139663696,0.19306149393878877
24359,0.6583942174911499,0.5883964042365551,-0.0046615170389413835,0.7167525564134121,0.05734803098067641
24379,0.687187671661377,0.6079620748758316,0.02395961280167103,0.5514544387720526,0.0028343011289834975
24399,0.6414105296134949,0.6872998917102814,0.005751219432801008,0.6562702968716622,0.1060414295643568
24419,0.6478562951087952,0.5904274593293667,0.12948638557642697,0.8225671738386154,-0.009579303164035081
24439,0.5779345631599426,0.8463396561145783,0.008993239399045706,0.8072356221079826,0.08696575958281755
24459,0.643637478351593,0.8822897171974182,-0.049591510728001595,0.6191179397702217,0.0416068413220346
24479,0.7402498722076416,0.6655951905250549,0.07955209892243147,0.7065743613243103,0.08989044400677085
24499,0.7229793071746826,0.7497024996578694,-0.0008641881570219994,0.6610234535485506,0.025109398752450943
24519,0.6950453519821167,0.8519435566663742,0.12973323153704405,0.7942942750453948,0.13462388748675586
24539,0.7585002779960632,0.7085215225070715,0.025918541990220548,0.6982773393392563,0.08209929932653905
24559,0.6692090630531311,0.6208060538768768,0.08607057790830731,0.6505477941036224,0.08865109385177493
24579,0.5769268274307251,0.8112373703718185,0.10921368785202504,0.6164114710688591,0.14472042071074248
24599,0.6497989296913147,0.5464392802119256,0.04243138009309769,0.6705301471054554,0.0784040160998702
24619,0.6597153544425964,0.7110069888830185,0.11707904193177819,0.739915666282177,0.12496794115006923
24639,0.677764356136322,0.6670597629249095,0.12041002641618252,0.7506942626833916,0.08570031075924635
24659,0.6978678107261658,0.6653078064322472,0.09983230176568031,0.7028354248404503,0.2025310343839228
24679,0.7568274140357971,0.6929327037930488,0.1044478149972856,0.7237249925732613,0.12034351910278202
24699,0.6234055161476135,0.680685558617115,0.06851364171504974,0.7794041401147842,0.18511469227820634
24719,0.7660418152809143,0.7084352394938469,0.037328858859837055,0.7234818336367607,0.1262380501255393
24739,0.6302608251571655,0.7777430206537247,0.1653881052955985,0.7471934190392494,0.08640323902666569
24759,0.6619900465011597,0.7860815340280533,0.1800105274245143,0.8440796375274658,0.04249748163670301
24779,0.6103666424751282,0.6468229951709509,0.04407680130749941,0.7290648639202117,0.10748838726431131
24799,0.6957336664199829,0.6772838258743286,0.033546200089156625,0.7070000034570694,0.06095819173008204
24819,0.6643156409263611,0.7772104704380035,0.00022701454162597656,0.6238125651329756,0.04811937103793025
24839,0.5977885723114014,0.7935102891921997,0.053674616008996964,0.7821605163812637,0.08638707402348518
24859,0.7362739443778992,0.5923329148441553,0.034152440708130595,0.6647293224930764,0.11065818850323558
24879,0.6662474274635315,0.7164958596229554,0.04620383583009243,0.7578299697488546,-0.013141147583723069
24899,0.6726617813110352,0.74031669318676,0.03362872651964426,0.8382728892564774,0.021271555822342633
24919,0.5964833498001099,0.6982659149169922,0.007400187067687512,0.7322329622507096,0.08556817974150181
24939,0.6417304873466492,0.8580870485305786,0.10516741359978914,0.6741606250405312,0.06653740704804659
24959,0.7276005148887634,0.7878713756799698,0.024941440850496294,0.622309074550867,-0.021633077293634416
24979,0.7089431881904602,0.7558522969484329,0.021785071402788164,0.6895024595409631,0.05386374367773533
24999,0.6591400504112244,0.6631871540099382,0.10800720871984959,0.8022489732503891,0.01503190086595714
25019,0.6204694509506226,0.8103456091880799,0.12130534703657031,0.7280990767478943,0.16994424187019466
25039,0.7343349456787109,0.7387961116433144,0.10737582636624575,0.708615437746048,-0.01623911702632904
25059,0.6883991360664368,0.7244152957201004,0.05597741091623902,0.8178919994831085,0.017079715944826605
25079,0.5988008975982666,0.7821177369356156,0.02697595515102148,0.7289633853733539,0.015040852271020413
25099,0.7257372736930847,0.753480098247528,0.10758879566565156,0.710694689154625,0.03758063414692879
25119,0.6677007079124451,0.7304401689767838,0.026561903376132248,0.7187360088527203,0.02334784322232008
25139,0.6311957240104675,0.6678605255484581,0.043440660007297995,0.8232633590698242,0.11065727166831493
25159,0.6798733472824097,0.767651572227478,0.02434659766405821,0.7606709069013595,0.003489873632788658
25179,0.5942299962043762,0.6099276123940944,-0.008090557731688023,0.6476839876174927,0.0305389074832201
25199,0.6980741620063782,0.7806677258014679,0.03785418767854571,0.7381433176994324,0.06500147398561239
25219,0.6748870611190796,0.7377596947550774,-0.048715579211711886,0.7557654428482056,0.24018119701743126
