epoch,loss,train_intra,train_inter,val_intra,val_inter
19340,0.6216414570808411,0.6865711921453476,0.05214532206207514,0.7483058536052704,0.07750873579084873
19360,0.6105590462684631,0.7724827921390534,0.08786089996248483,0.7427293127775192,-0.013295446269214153
19380,0.6313868761062622,0.7868771964311599,0.05183269179239869,0.7500803899765015,0.1594417837932706
19400,0.7149110436439514,0.6715655130147934,0.06983844868093729,0.8617397511005401,0.05343062897771597
19420,0.6032600998878479,0.7302673411369324,0.04548611045628786,0.7012758576869964,0.04815124332159758
19440,0.6325387954711914,0.7881757289171218,0.0028896313682198523,0.654749513566494,0.024981487087905405
19460,0.5982772707939148,0.7753869843482971,0.04015902022644877,0.7872858345508575,0.1026389926597476
19480,0.7129960060119629,0.7166549593210221,0.05513637282699346,0.7361995044350624,0.0808349243439734
19500,0.653659999370575,0.7808224534988404,0.014743936941027642,0.7247441506385803,0.14110410830006004
19520,0.5913518071174622,0.7797698044776916,-0.052570690713822844,0.6836847228184343,0.06869802187755704
19540,0.6408389210700989,0.7780659520626068,0.07168788308650255,0.7822622346878052,0.014667399495840073
19560,0.6163569092750549,0.8523092257976532,-0.027628940269351004,0.7376510941982269,0.08151087373867631
19580,0.6317922472953796,0.6373085588216781,0.049484613947570324,0.8027665489912033,0.049475045412778855
19600,0.6332077383995056,0.8071569716930389,0.10596824054792524,0.7566766548156738,0.031045963883399964
19620,0.6599466800689697,0.7566521503776312,0.06782816801220179,0.7563849377632141,0.017657621167600154
19640,0.7091895937919617,0.8761740136146545,0.04565294934436679,0.6824885340034962,0.007541530299931765
19660,0.7017989158630371,0.7043307381868362,0.11496759802475572,0.6824872842431069,0.11512170603871345
19680,0.6469879746437073,0.8756901800632477,0.038359651260077954,0.7593876287341118,0.03148420235514641
19700,0.5547743439674377,0.8578828728199005,0.0664488139078021,0.6873216564953327,0.04507161333411932
19720,0.6543907523155212,0.7975041979551315,0.08672553337737918,0.832319884300232,-0.008088818408548831
19740,0.6845800280570984,0.6430805867165327,0.03761907076463103,0.7656347978115082,0.12632538971304894
19760,0.6802141070365906,0.7592065794020891,-0.03131102676689625,0.7181284990906716,0.03305088959261775
19780,0.6652583479881287,0.7337587380409241,0.03227722217515111,0.6600964935868978,0.012489882495254278
19800,0.6544743180274963,0.805302494764328,0.05334633070975542,0.7076206275820732,-0.08585824728012086
19820,0.6884912848472595,0.791256685256958,-0.043843321647495034,0.7250567670166492,0.13381998680531978
19840,0.6299436092376709,0.7497155153751374,0.049429218627512456,0.608210201561451,0.00413413280621171
19860,0.5851939916610718,0.7947943276166916,0.0012908326983451844,0.7314138139784336,0.08295406487584114
19880,0.6464309096336365,0.7496641460061073,0.10755387324094773,0.7223489587008953,0.06013606430217624
19900,0.6475334167480469,0.7760918766260148,-0.08317769186198712,0.7655845010280609,0.08986052599549293
19920,0.5877115726470947,0.7375113254785538,0.027009672090411187,0.5833632066100836,0.05195044053345919
19940,0.6926690936088562,0.8185551881790161,0.028050196036696434,0.7751218873262405,0.1036578217446804
19960,0.7137850522994995,0.6837795606255531,0.06562361493706703,0.7575925183296204,0.03267566845566034
19980,0.6751660704612732,0.8649088966846467,0.108634202234447,0.7836337447166443,-0.02530639997497201
20000,0.6261837482452393,0.8622283554077148,0.039094394110143184,0.6807342076301575,0.10563004507869482
20020,0.6080112457275391,0.7001518426835537,0.09605349471978843,0.6971277821063996,0.09325136600807309
20040,0.5910398960113525,0.8121225398778915,0.046820903476327655,0.8212584590911866,0.13215269994735718
20060,0.7104071378707886,0.763015694618225,-0.023128837309777737,0.7119944697618484,0.04018204352259636
20080,0.505867600440979,0.8088981866836548,0.013414290748536587,0.7076761871576309,0.08349109463393688
20100,0.645287036895752,0.6513292926549912,0.06911818324029445,0.789002468585968,0.09092083084955811
20120,0.6990764141082764,0.7285009190440178,0.1716596209956333,0.7091756397485733,0.041581357948482035
20140,0.5898691415786743,0.7269612335413694,0.03698264402523637,0.7710374045372009,0.08847502633184194
20160,0.6525904536247253,0.7326228404045105,-0.021765023443847894,0.6582184630632401,0.045653547517955306
20180,0.6271006464958191,0.746618756055832,-0.05597297328710556,0.7616697347164154,0.11520790568739175
20200,0.674170970916748,0.7869484527409076,0.03798694939911366,0.8406710767745972,0.10272147972136736
20220,0.560670793056488,0.7988313242793084,0.13088457603007556,0.8624564647674561,0.043030420251190665
20240,0.6225046515464783,0.6566008301079274,0.12271781269833446,0.653093493245542,0.014935335826128722
20260,0.6159208416938782,0.7858928281068802,0.09504108498245478,0.6751858025789261,0.018108702376484872
20280,0.608082115650177,0.7066572552919388,0.036271826788783074,0.7297223889827729,0.09859727451577782
20300,0.7311046719551086,0.814421147108078,-0.007825437001883984,0.6838741679489613,-0.003240566678345203
20320,0.6514986753463745,0.6914072906970978,0.10547251415997744,0.7504338499903679,0.060980671387165786
20340,0.658413290977478,0.7503807542473078,0.1276901677250862,0.765440599322319,0.05720214493572712
20360,0.6472733616828918,0.7922807103395462,0.031313470993191005,0.7852267718315125,0.07384014227986335
20380,0.6856829524040222,0.7613902807235717,0.056817353129386905,0.7590045338869095,-0.041094391454011205
20400,0.5495360493659973,0.7757066142559051,-0.0032164442762732505,0.7031429900974036,0.06765644511952996
20420,0.5996910333633423,0.8170185279846192,-0.02337855504453182,0.7984053713083267,0.048985016644001005
20440,0.7467671036720276,0.8132213401794434,0.06889112190902233,0.8044908708333969,-0.013864261332899332
20460,0.5615553259849548,0.8473622298240662,-0.043788009457290174,0.8182224357128143,0.04251200940087438
20480,0.5923863649368286,0.7405930329859257,0.011608896397054196,0.6808028850704432,0.08334980113059283
20500,0.6552007794380188,0.711176968216896,-0.022489561945199965,0.7137897551059723,0.0024778979681432246
20520,0.5868535041809082,0.7543455356359482,-0.028473572693765162,0.7777050790190697,0.0005568740442395211
20540,0.7435010075569153,0.8707823419570923,0.084876325475052,0.7244199277460575,0.13148087798804045
20560,0.5903668403625488,0.8090421009063721,0.032690367262810466,0.8193635517358779,0.07577652227133512
20580,0.5957715511322021,0.8712246358394623,0.03350572170317173,0.7693090230226517,0.05116372537240386
20600,0.5983143448829651,0.7388822448253631,0.09934119629859925,0.6920360046252608,0.05774764110147953
20620,0.6239927411079407,0.7382085122168064,0.028108594957739114,0.8497816574573517,0.07020545869320631
20640,0.6110556721687317,0.7482922711968422,0.031255723170936105,0.7578946834802628,0.04715729296207428
20660,0.5610292553901672,0.7094929558038712,-0.06120925920456648,0.7029164886474609,0.0258019899725914
20680,0.6246050000190735,0.6706107214093209,0.16497538983076812,0.8022958600521087,0.15654091565310954
20700,0.6156765222549438,0.7742275309562683,-0.06037741176597774,0.6472131451964378,0.10601626090705395
20720,0.6890909671783447,0.7147379344329238,0.09367665088176727,0.7753600746393203,0.11558397268131375
20740,0.6190025806427002,0.7872260069847107,0.06781089678406715,0.7545888638496399,0.1073257868513465
20760,0.5546203255653381,0.7043004605174065,-0.035048609033226964,0.6958084148168564,-0.01682506401464343
20780,0.5664933919906616,0.7687442110478878,0.02850604846328497,0.755933682769537,0.06810495757311583
20800,0.5728184580802917,0.7054837684333325,0.02799153582751751,0.6129449200630188,-0.020686639353632928
20820,0.5682555437088013,0.7338810822367668,0.027095668125897646,0.8336814153194427,0.07115604218840599
20840,0.6467589139938354,0.8044592648744583,0.04252016075700522,0.714365066010505,0.002832499675452709
20860,0.6493619084358215,0.7598403427004814,0.011013537511229516,0.8108622211217881,-0.01688736464083195
20880,0.6122736930847168,0.6368273782730103,0.020014002051204443,0.6590197156369686,0.0784163431916386
20900,0.6503393650054932,0.8036645868420601,-0.005067891739308834,0.7461782664060592,0.009220897138118744
20920,0.6843912601470947,0.833864433169365,0.07984573839604854,0.7843389171361923,0.0700963309854269
20940,0.6745635271072388,0.7057474374771118,0.06157488341256976,0.7848554015159607,0.011264018721878528
20960,0.6336813569068909,0.7787464201450348,0.011109059609472751,0.7190792548656464,0.09086851632967591
20980,0.6275824308395386,0.7973309767246246,0.10305133938975632,0.6125526953488588,0.008819883115589618
21000,0.5912606716156006,0.7054269602894783,0.061307229593396184,0.7461102855205536,0.11316373172402382
21020,0.6676477193832397,0.7799779397249221,0.07965430533513426,0.7860291832685471,0.07918067467212676
21040,0.6958749294281006,0.7829144758731127,0.08609250650927425,0.7530939912796021,0.0701972155943513
21060,0.5807539820671082,0.7389176398515701,-0.005270598508417606,0.918639212846756,0.15792907324060798
21080,0.6583548188209534,0.6186689031124115,0.07170772155374289,0.8145067322254181,0.10727815686166287
21100,0.6506447196006775,0.8504931700229644,0.01721817772835493,0.6027519701421261,0.020598763581365347
21120,0.5694931745529175,0.7695224267244339,0.04588875149562955,0.7085379126667977,0.08020300329849124
21140,0.6154144406318665,0.8162189877033234,-0.020181069143116473,0.6974899929761886,0.044764791555702683
21160,0.6853551864624023,0.7251151677966118,0.020180106818675995,0.7378042508661747,-0.058890519265085456
21180,0.6312480568885803,0.705196428000927,0.05969236602634192,0.6778420098125935,0.13306632301211357
21200,0.5739319920539856,0.7406671071052551,0.0725216518379748,0.8011492735147476,0.07480989638343453
21220,0.5922808647155762,0.6696281266957521,0.14182246435061097,0.6611007302999496,0.01281918390467763
21240,0.5590342879295349,0.8573961269855499,0.07405343355238438,0.8254552638530731,0.08050734117627144
21260,0.6819750070571899,0.6431322607398033,0.017313641779124738,0.7502453100681304,0.08715131614357233
21280,0.5859416127204895,0.6791826689243317,-0.03753366909921169,0.8612635940313339,0.05754538060724735
21300,0.6131875514984131,0.8143658649921417,0.06499091798067093,0.7760526743531228,0.04638837630301714
21320,0.6933887004852295,0.7186138559132814,0.015636737801134587,0.8637642633914947,0.06556701294332742
21340,0.6957153677940369,0.7250382763147354,0.12856813588738442,0.8375111782550811,0.024946365896612407
21360,0.6632746458053589,0.7511624747514725,0.12340564984083176,0.6468787693977356,0.10325435758009553
21380,0.5808802843093872,0.751455790400505,0.05006537321582437,0.7868592238426209,0.027342727847397327
21400,0.6429259777069092,0.740997105538845,0.046117229536175725,0.8454895794391633,0.05917839626222849
21420,0.5761710405349731,0.7987364012002945,-0.004618463814258575,0.7380150932073594,0.10863301642239094
21440,0.6059432029724121,0.8224873161315918,0.08235520319268107,0.7729720306396485,0.04126969507336616
21460,0.6513161659240723,0.8119585955142975,-0.005286653991788626,0.7255746579170227,0.06119334050640464
21480,0.6510725021362305,0.7203003704547882,-0.01401296479254961,0.7492891543544828,0.08624561185389758
21500,0.6190065145492554,0.8075216698646546,0.046987195260822776,0.8163352566957474,0.11300579729303718
21520,0.5652048587799072,0.7252442842721939,0.0447021599560976,0.6734727603197098,0.08285599987581373
21540,0.6400923132896423,0.7668689262866973,0.06686932167038322,0.6236723088473082,-0.008517035320401191
21560,0.6510342359542847,0.8124239271879197,0.0029453329369425775,0.7871676474809647,0.06565994476899505
21580,0.5623869895935059,0.7698266339302063,0.03830653641372919,0.8253629839420319,0.1257066585049033
21600,0.6350187659263611,0.6859311056882142,0.037436551861464974,0.7083406525850297,0.023644107170403005
21620,0.5692386031150818,0.8059165179729462,0.08080000492930413,0.710248071551323,-0.006539157129824161
21640,0.6416217088699341,0.7081324180215597,-0.06962161377072335,0.8587087774276734,0.04961054609715938
21660,0.6294079422950745,0.8083143532276154,-0.001395553883165121,0.7925524353981018,-0.020552388038486243
21680,0.6102499961853027,0.8155168473720551,0.0168292727060616,0.6238209583237767,0.11228432632610202
21700,0.6046867370605469,0.6979208216071129,0.018888626135885715,0.6820201325416565,0.040161664940416814
21720,0.6696139574050903,0.8077644619345665,0.02369126121327281,0.7029696507379413,0.08411198718100786
21740,0.629297137260437,0.7584182685613632,0.06988965423032642,0.7469289627671242,0.05086651101708412
21760,0.578056275844574,0.6782139086723328,0.1062695945724845,0.7662872803211213,0.0020152714662253855
21780,0.6014540195465088,0.7467342004179954,0.025654998291283846,0.7860793960094452,0.07997614359669387
21800,0.639344334602356,0.8585909247398377,0.027975824262946845,0.7295348358154297,-0.019010426007211208
21820,0.5847658514976501,0.7614602714776992,0.04565998542681336,0.7802936634421349,0.06943848975002766
21840,0.6707593202590942,0.8089311039447784,0.011540902856737376,0.7598394304513931,0.055898947209119795
21860,0.6450130939483643,0.6700763808190823,0.023314918518066406,0.7650089246034623,0.08259159953147173
21880,0.7421029806137085,0.6637541192770005,0.05409994933754206,0.7305369248986244,-0.01757949998229742
21900,0.5529965758323669,0.6965210557729006,0.03940500882640481,0.7394224762916565,0.0781034420542419
21920,0.6702794432640076,0.7892591637372971,0.010001161016523838,0.752958168387413,0.1636802524626255
21940,0.5890592336654663,0.682900665551424,0.10528363487124442,0.754969220161438,0.11459862438589334
21960,0.572807252407074,0.7545768696069718,-0.03935980519279838,0.7138646467775106,0.06499786431714892
21980,0.6148551106452942,0.8032685095071792,-0.005182760369032621,0.6841826447844506,0.07910743620246649
22000,0.6171799898147583,0.8821438717842102,0.08785423118248582,0.8679921793937683,0.09718451338261366
22020,0.6305520534515381,0.6222283743321896,0.039799420516937974,0.7926238203048706,0.11586243451386691
22040,0.6400870680809021,0.7241565215587616,-0.03540198554843664,0.7485107293725014,0.07812659700214863
22060,0.5513403415679932,0.7579532760381699,0.07827119874954223,0.8007216793298721,0.0747329525090754
22080,0.5601165294647217,0.7989178109169006,0.0466185066588223,0.751429363489151,0.02445243488252163
22100,0.5524023771286011,0.8005495542287826,0.0656846680007875,0.7631718039512634,0.10539836832880974
22120,0.5896855592727661,0.8340892797708511,0.05268174592405558,0.8007015776634216,0.13819749689474703
22140,0.5770637392997742,0.6944114273786545,0.052805119164288046,0.7136255609989166,0.06749469966441393
22160,0.7047374844551086,0.7333154359459877,0.051369283072650436,0.7871616232395172,0.1709967152327299
22180,0.5185273289680481,0.7326500740647316,0.08150178997218609,0.7838048303127289,0.00047281964868307115
22200,0.6101353168487549,0.5941700776666403,0.055203876489773394,0.8643117666244506,0.03549768912792206
22220,0.6853742599487305,0.7262616868317128,0.07828261914849281,0.800632911324501,-0.016851195752620698
22240,0.6177480816841125,0.6836709184944629,-0.0066064890623092655,0.7164494150876999,0.012862219113856554
22260,0.5743212103843689,0.7582501444220543,0.005629232071340084,0.7532304012775421,0.0075411292277276516
22280,0.6989841461181641,0.7111682921648026,0.0075843590125441555,0.7419562882184982,0.09427006065845489
22300,0.6741332411766052,0.5763818813860416,0.029573957607150078,0.7266936233639717,0.03881974689662457
22320,0.784690260887146,0.655836876630783,-0.012589711856096983,0.7007512272894383,0.027929882653057576
22340,0.6018797159194946,0.8044015893340111,0.014890813995152711,0.7668008360266686,0.017893343206495046
22360,0.6527036428451538,0.8581291258335113,-0.0025785694643855094,0.6888016423583031,0.03744832419604063
22380,0.680837869644165,0.6992037725448609,0.019266380321234466,0.7607025271654129,-0.1010550721846521
22400,0.5896247625350952,0.7682766824960708,0.12198507052659989,0.6549645559489727,0.05155984307080507
22420,0.6494936347007751,0.7353860878944397,0.11108135133981704,0.771518177986145,0.029412563055753706
22440,0.6653056740760803,0.8337603157758713,0.2202911427617073,0.7168448044359684,0.08336685438081622
22460,0.6398481130599976,0.7188398259878158,0.07333681362122298,0.6817105907201767,0.05202736309170723
22480,0.6003381609916687,0.6715614664554596,0.059877075411379335,0.6816569158434868,0.15648803506419062
22500,0.6414836645126343,0.7785668438673019,0.08424768485873937,0.7840416991710663,0.10503888726979495
22520,0.5592471957206726,0.6444229471683502,0.08638803275674581,0.8317875039577484,0.07028900695592165
22540,0.5206258893013,0.8127201098203659,0.1312024724110961,0.7693887540698051,0.16315206817537548
22560,0.5948867797851562,0.7128082038462162,0.08007376104965806,0.7633071839809418,-0.07494440426304937
22580,0.6176130175590515,0.7701070529222488,0.05265254455432296,0.6967930714413524,0.06086855695396662
22600,0.6122366786003113,0.8430699324607849,-0.0716126911714673,0.7915969634056091,0.03137483570724726
22620,0.7071746587753296,0.7290294200181962,0.09624628655239939,0.6822328731790185,0.03873527285456657
22640,0.6175971031188965,0.8717342019081116,0.10807053104415536,0.7898503804206848,0.07403244198858738
22660,0.634414553642273,0.747764783501625,0.09961162664368749,0.7623709529638291,0.06153175026923418
22680,0.6526559591293335,0.7513527601957322,0.051911439314484595,0.7963403689861298,0.02368728283420205
22700,0.6484242081642151,0.7663559442758561,-0.014793125227093697,0.7305874344706536,0.043496610295027494
22720,0.6847231388092041,0.7029133662581444,0.1373030678369105,0.7067049098014831,0.07359060139581561
22740,0.5934622287750244,0.8619833195209503,0.05315360114350915,0.6311743658781052,0.14373572647571564
22760,0.57846999168396,0.7813936460018158,0.05631463285908103,0.8055210268497467,0.0775702065192163
22780,0.6387270092964172,0.7043150389194488,0.04876550152897835,0.7808361721038818,0.028640746008604764
22800,0.735251784324646,0.6201509752869606,0.04164085156098008,0.8071099829673767,0.12268853792920709
22820,0.587199330329895,0.6606009152531623,0.03133016873151064,0.7469402378797532,-0.031014532223343848
22840,0.5965515375137329,0.7180448925495148,0.052716571182012555,0.7584221887588501,0.06648400676995515
22860,0.7082580924034119,0.6750903254374861,0.029268595315515997,0.7371877354383468,0.058366080889478325
22880,0.7491312623023987,0.7254588159918786,0.022361378125846387,0.7130113425850868,0.12660824105143548
22900,0.5501843690872192,0.777385384440422,-0.01535496798157692,0.7874977517127991,0.05076097058132291
22920,0.666808009147644,0.7947795391082764,0.004656250476837158,0.6875992548465729,0.027707127653062345
22940,0.6275639533996582,0.8743015515804291,0.05037435485422611,0.7563248883187771,0.06571797937899827
22960,0.604815661907196,0.796792009472847,0.028575473845005035,0.7350514388084411,0.019432337418198584
22980,0.6350651383399963,0.7176737271994352,0.011982345268130303,0.7148388552665711,0.12765929307043553
23000,0.6725550889968872,0.7055643221735954,0.012416143257170916,0.7752919489145279,0.059535847447812554
23020,0.765163779258728,0.7276660764217376,0.14970417902618646,0.7393658342957496,0.04535933048278094
23040,0.6137077808380127,0.7237172423303128,0.05817659197561443,0.7246835428476334,-0.050365799710154535
23060,0.5846661925315857,0.7276146190613508,-0.005005622737109661,0.7870103240013122,-0.01102170953899622
23080,0.65098637342453,0.7659686988592148,0.00805767322704196,0.711446014046669,-0.01925315050035715
23100,0.6289814710617065,0.8059769183397293,0.02222971710935235,0.7069766534492373,0.07679530119895935
23120,0.6020841002464294,0.7808071810007096,0.03285923737660051,0.7243846318125725,0.04101744986325502
23140,0.606703519821167,0.7257043051719666,0.14630545116215946,0.8493638968467713,0.049121201537549494
23160,0.68662428855896,0.7543902146816254,0.08790422264486551,0.8101008248329162,0.017326822996139527
23180,0.5440350770950317,0.7595895570516586,0.025496965654194355,0.673834770321846,0.05027803010866046
23200,0.701289713382721,0.8097098743915558,0.10523543790727853,0.7109116786718368,-0.01818644215539098
23220,0.6236262917518616,0.7329959404468537,0.10510828953981399,0.6685389364883304,0.03983788922056556
23240,0.5847055912017822,0.7584164074808359,0.014346066243946552,0.779378644824028,0.02702008973620832
23260,0.6690788865089417,0.7201029363274575,0.04531209759786725,0.7958841586112976,0.1239572067335248
23280,0.6978538036346436,0.7820758247375488,0.0945213284343481,0.7657863712310791,0.07828488030284643
23300,0.5788095593452454,0.694243066906929,0.0413948832526803,0.7855216723680496,0.08816171722114086
23320,0.6396952271461487,0.7939821028709412,0.03559091642126441,0.7738090187311173,0.027934417858719827
23340,0.5459712147712708,0.8652618789672851,0.014621624894440174,0.7174791817367077,0.007758150022476912
23360,0.584227442741394,0.7247886453568936,0.13232918570004404,0.7532932794094086,0.09486970965191723
23380,0.5858273506164551,0.7457609534263611,0.021383127059787514,0.7060899726301432,-0.0023370433077216147
23400,0.566370964050293,0.6941545575857162,0.11457554405927659,0.8413990491628647,0.01523593458160758
23420,0.5555448532104492,0.7526360815763473,0.02776445569470525,0.6407057256251574,0.11843155244737863
23440,0.6756076216697693,0.7591157299280167,0.06441711067408323,0.7725174361467362,0.09239303494989871
23460,0.6009365320205688,0.7402651754021644,0.07178323623165488,0.8322823560237884,-0.032751676991581914
23480,0.5971689224243164,0.7532983288355172,0.049833031211048366,0.7645699715614319,0.10590663553029299
23500,0.641892671585083,0.8362807929515839,0.07087022973969578,0.8729547971487045,0.05293410892039537
23520,0.6039738655090332,0.778667061328888,0.11699130340851843,0.7384296908974648,0.04986929692700505
23540,0.6150190234184265,0.7992077624797821,-0.044303433287888765,0.8360014969110489,0.010903416521847249
23560,0.6484006643295288,0.7426973750069737,0.04254111772030592,0.7624172538518905,0.13569251523539425
23580,0.6342130899429321,0.667770020365715,0.10429971891269088,0.7658515828847885,0.01183915489166975
23600,0.6456924080848694,0.7101714026927948,0.051658798657357695,0.6984188449196518,0.07505437973886728
23620,0.6715366244316101,0.6749313638359308,-0.01568961556814611,0.7814403933286667,-0.016334232337772845
23640,0.6393139958381653,0.7293544697761536,0.03202641646191478,0.7043049705028533,0.043181479848921296
23660,0.629611611366272,0.7636664648354053,-0.0338355420678854,0.7204640865325928,0.1106495384760201
23680,0.6216942667961121,0.7558894455432892,-0.004573096573352814,0.6588981340825558,0.06704749195277691
23700,0.6815483570098877,0.7841053068637848,0.06135533444583416,0.6918210691958666,0.10168609085306525
23720,0.592972457408905,0.8326392507553101,0.10351888325065374,0.6621129881590605,0.08133036018908024
23740,0.6091567873954773,0.6715563838556409,0.06091626254469156,0.7297482603788376,0.0646974152699113
23760,0.5843639969825745,0.7187015137076378,-0.01580793893709779,0.8070939540863037,0.1740725241228938
23780,0.6686975359916687,0.7236937868595124,0.04566075193136931,0.7242234355211258,0.024583510704338552
23800,0.5585479140281677,0.7888525545597076,0.09075208226963878,0.7813286209106445,0.040639652263373134
23820,0.6317092776298523,0.6110220744460821,0.06279195780307055,0.7447113557159901,0.08047767019271851
23840,0.6125027537345886,0.6739496403932571,-0.04223447500914335,0.7247302812337876,0.05187645185738802
23860,0.6786192655563354,0.769533998966217,-0.05596315885335207,0.7692034828662873,0.09945860257744789
23880,0.658732533454895,0.788462923169136,0.039388416331261396,0.8096108430624008,0.018221859633922578
23900,0.6192943453788757,0.7068638414144516,-0.056435721129179,0.7317230308055878,-0.006391862407326698
23920,0.6405224204063416,0.6898721127212047,0.07488569717109203,0.7564739066362381,0.059552309066057206
23940,0.6108785271644592,0.8290175318717956,-0.06010364106297493,0.7446512730419635,0.12081149125285447
23960,0.6309558749198914,0.7085638999938965,0.03938608266785741,0.7666283443570137,-0.026317891344428062
23980,0.49613386392593384,0.7479259699583054,0.09705896457657218,0.6718784110248088,0.006797160882502794
24000,0.6737695932388306,0.7112426614761352,0.07277252961695194,0.7735138332843781,0.1244723555855453
24020,0.6185891628265381,0.6650837282836437,0.10007621087133885,0.7800549948215485,0.0068841267041862015
24040,0.5441210865974426,0.7324441659450531,0.054064946368336676,0.7623854953050614,0.03757019688934088
24060,0.5960121750831604,0.7389011654257774,0.06759948755055666,0.5972400214523077,-0.0016021716557443142
24080,0.6224709153175354,0.7874303889274598,0.07720445743203164,0.7394968265295029,0.16776691649854183
24100,0.638123095035553,0.8024171417951584,0.03664376553148031,0.665580986738205,0.0767021668665111
24120,0.6529218554496765,0.8185302180051803,0.1175624880194664,0.7653904312849045,0.10789055609703065
24140,0.6632702350616455,0.6749034777283669,0.10158245619386434,0.8036979150772094,0.09011336774379015
24160,0.6921513676643372,0.8092437803745269,-0.011394368994981051,0.6740825483202935,0.013179449267685413
24180,0.5725846886634827,0.7193663844466209,0.08011381085589528,0.6354295307397843,0.013789350420236587
24200,0.5257190465927124,0.7609554255008697,-0.030995817210525273,0.8195823973417282,-0.04242810356989503
24220,0.596124529838562,0.6651909950375557,0.03751130144670606,0.6252038541436196,0.14868222572654485
24240,0.6884415149688721,0.7162147969007492,-0.10535168941318988,0.7033788192272187,-0.003257882967591286
24260,0.5901275873184204,0.7411039209365845,0.04020643102377653,0.8426173496246337,0.06790698531270027
24280,0.6399135589599609,0.8369843363761902,0.026862314820289612,0.7971637225151063,0.05336435497924685
24300,0.6888327598571777,0.7585701894760132,0.025644858852028846,0.6799203222990036,0.06659632460027932
24320,0.6694114804267883,0.7681898848712444,0.05341832284256816,0.7396653372049332,0.0881819149889052
24340,0.6130117774009705,0.840811830163002,0.029134775411337615,0.7417505818605423,0.03937123735621571
24360,0.6505700349807739,0.7072786995768547,0.07656490808725357,0.8615255391597748,0.051697074480354786
24380,0.5690957903862,0.7233448982238769,0.1469418792501092,0.77373584151268,0.07357381257787347
24400,0.5222277641296387,0.7657317161560059,0.06537138377130032,0.7700221958756447,0.055698317006230354
24420,0.6407806873321533,0.7678848311305047,-0.02717779528722167,0.6852008963748812,0.08725106798484922
24440,0.5545386075973511,0.7698787605762482,0.033217382006347176,0.734570916891098,0.026178733099251984
24460,0.6687775254249573,0.7574371141195297,0.04547233893536031,0.5873248293250799,0.09354568441212177
24480,0.5486363768577576,0.6839737448096276,0.052144132867455485,0.7996205246448517,0.10874347328394651
24500,0.6039097309112549,0.8257893282175064,0.06543075540289282,0.7269457548856735,0.08936162317544222
24520,0.5660493969917297,0.7470849604904651,0.07851502276211977,0.7512962472625077,0.08022670016437769
24540,0.5881756544113159,0.6414860688149929,0.06111188119277358,0.7649083751440048,0.05087868423014879
24560,0.6032631993293762,0.7103749133646489,0.031402380406856535,0.702386446595192,0.07252013893425464
24580,0.6275164484977722,0.7314040714502335,-0.01536764895170927,0.7426835301518441,0.040870644956827164
24600,0.5881837606430054,0.7461343663930893,0.06459272621199488,0.7774502354860305,0.14339560908824206
24620,0.630866289138794,0.7749667441844941,0.0498889548946172,0.7083709663152695,0.06373531161993742
24640,0.6401208639144897,0.7933119010925292,0.03882386827468872,0.8126001346111298,0.03759870784729719
24660,0.5564919710159302,0.8047199332714081,0.003999286003410816,0.8003704988956452,0.06046531411260366
24680,0.6911252737045288,0.7688861485570669,0.1442977226562798,0.799335944801569,0.030965591534972192
24700,0.6178942322731018,0.7938154149055481,0.0335440067499876,0.7628908729553223,0.0740155619867146
24720,0.6029947400093079,0.6621978038176894,0.09247562582045793,0.710219044983387,-0.039469621177762745
24740,0.6709309816360474,0.7123239755630493,0.08676497258618474,0.8161473448574543,0.127578570317477
24760,0.6059683561325073,0.7274742892384529,-0.014885588698089123,0.7632282119989395,0.061870981190353634
24780,0.5657921433448792,0.7092538555897773,0.011853043012320996,0.7740769898891449,0.08588878683000803
24800,0.6536861062049866,0.8399727249145508,0.054028605096042154,0.7594641417264938,0.10296275582909584
24820,0.6140794157981873,0.7270999264717102,-0.012200103536248208,0.7324006709456444,0.041433422982692716
24840,0.7067250609397888,0.5519194470345974,-0.0065313798077404495,0.8449457931518555,0.08108115254342556
24860,0.6257510185241699,0.7519124329090119,-0.0005396382771432399,0.6895109552145005,0.030551398314535617
24880,0.686997652053833,0.6656329247355461,0.011738427810370922,0.7860654640197754,0.006528707996010781
24900,0.5892397165298462,0.7649610465765,0.06445722918957472,0.7377481824159622,0.047509919084608554
24920,0.595229983329773,0.6579426255077123,0.0673225013166666,0.7863766086101532,0.0942256913036108
24940,0.5767260193824768,0.7104037040472031,-0.03523084706068039,0.769531863629818,0.02732968356460333
24960,0.6497939229011536,0.7872505360841751,0.049290378339588645,0.8116354179382325,0.02750575266778469
24980,0.6105315685272217,0.8333354282379151,0.040857955422252415,0.7106511943787336,0.024039993800222873
25000,0.6270439028739929,0.830978966653347,0.048032475162297486,0.7502393347024917,0.0783166386242956
25020,0.5934537649154663,0.7324046230316162,0.010045243330299854,0.7729023373126984,0.07308726444095373
25040,0.5399774312973022,0.5933289186656475,0.11022841792926193,0.7626459327340126,0.07540308807790279
25060,0.5273767113685608,0.6852487975358963,0.05207716710120439,0.6425229780375957,0.07295444966852666
25080,0.7766593098640442,0.7803873550891877,0.09936624260619283,0.7956244134902954,0.1353410295806825
25100,0.6429938077926636,0.5885895729064942,0.025482630770653485,0.715269268155098,0.06771147247776389
25120,0.5972342491149902,0.8488243985176086,-0.012783783905208112,0.8355111098289489,0.016208636105060577
